730;arms_factory;1926.00;9.57;1679.00;0.45;0
730;arms_factory;1926.00;9.57;1679.00;1.65;0
730;arms_factory;1926.00;9.57;1679.00;5.77;0
730;arms_factory;1926.00;9.57;1679.00;2.51;0
730;arms_factory;1926.00;9.57;1679.00;3.72;0
730;arms_factory;1926.00;9.57;1679.00;1.56;0
730;industrial_complex;1926.00;9.57;1679.00;4.22;0
730;industrial_complex;1926.00;9.57;1679.00;5.78;0
730;industrial_complex;1926.00;9.57;1679.00;2.16;0
730;industrial_complex;1926.00;9.57;1679.00;0.01;0
730;industrial_complex;1926.00;9.57;1679.00;2.67;0
730;industrial_complex;1926.00;9.57;1679.00;4.23;0
730;air_base;1926.00;9.57;1679.00;0.61;0
730;naval_base;1925.00;9.50;1678.00;-3.14;2361
730;bunker;1926.00;9.57;1679.00;0.01;0
730;coastal_bunker;1923.00;9.50;1682.00;-3.14;0
730;dockyard;1922.00;9.50;1681.00;-3.14;0
730;anti_air_building;1926.00;9.57;1679.00;1.72;0
730;anti_air_building;1926.00;9.57;1679.00;4.74;0
730;anti_air_building;1926.00;9.57;1679.00;1.12;0
730;synthetic_refinery;1926.00;9.57;1679.00;3.78;0
730;fuel_silo;1926.00;9.57;1679.00;0.17;0
730;radar_station;1926.00;9.50;1678.00;0.41;0
730;rocket_site;1926.00;9.57;1679.00;4.39;0
730;nuclear_reactor;1926.00;9.57;1679.00;2.23;0
731;arms_factory;3156.00;10.25;1334.00;5.77;0
731;arms_factory;3156.00;9.93;1337.00;2.51;0
731;arms_factory;3172.00;9.55;1330.00;3.72;0
731;arms_factory;3149.00;13.00;1329.00;1.56;0
731;arms_factory;3150.00;12.63;1332.00;4.22;0
731;arms_factory;3153.00;10.90;1336.00;5.78;0
731;industrial_complex;3165.00;10.00;1337.00;2.16;0
731;industrial_complex;3151.00;12.05;1339.00;0.01;0
731;industrial_complex;3145.00;13.23;1331.00;2.67;0
731;industrial_complex;3157.00;9.93;1332.00;4.23;0
731;industrial_complex;3166.00;9.73;1334.00;0.61;0
731;industrial_complex;3166.00;10.48;1339.00;4.73;0
731;air_base;3149.00;12.70;1328.00;0.01;0
731;naval_base;3166.00;9.50;1330.00;-0.46;7452
731;naval_base;3161.00;9.53;1335.00;0.64;7452
731;naval_base;3178.00;9.50;1325.00;1.57;7452
731;naval_base;3158.00;9.50;1328.00;1.57;7452
731;bunker;3145.00;13.07;1330.00;1.12;0
731;bunker;3159.00;9.75;1338.00;3.78;0
731;bunker;3167.00;10.63;1339.00;0.17;0
731;bunker;3153.00;11.98;1329.00;3.19;0
731;bunker;3175.00;9.80;1332.00;4.39;0
731;bunker;3153.00;11.75;1343.00;2.23;0
731;coastal_bunker;3180.00;9.50;1325.00;1.57;0
731;coastal_bunker;3163.00;9.50;1336.00;-0.46;0
731;coastal_bunker;3159.00;9.50;1333.00;0.64;0
731;coastal_bunker;3157.00;10.28;1326.00;1.57;0
731;dockyard;3184.00;9.50;1328.00;1.57;0
731;anti_air_building;3157.00;9.88;1340.00;4.90;0
731;anti_air_building;3152.00;11.57;1334.00;2.74;0
731;anti_air_building;3151.00;12.20;1332.00;5.40;0
731;synthetic_refinery;3153.00;11.80;1328.00;0.68;0
731;fuel_silo;3161.00;9.98;1338.00;3.35;0
731;radar_station;3164.00;9.50;1334.00;3.95;0
731;rocket_site;3149.00;13.38;1343.00;3.85;0
731;nuclear_reactor;3156.00;10.63;1325.00;5.41;0
732;arms_factory;3977.00;16.08;1346.00;3.72;0
732;arms_factory;3926.00;15.13;1312.00;1.56;0
732;arms_factory;3964.00;16.48;1353.00;4.22;0
732;arms_factory;3959.00;17.13;1351.00;5.78;0
732;arms_factory;4050.00;16.05;1362.00;2.16;0
732;arms_factory;3938.00;15.35;1357.00;0.01;0
732;industrial_complex;3989.00;17.27;1343.00;2.67;0
732;industrial_complex;3921.00;14.18;1340.00;4.23;0
732;industrial_complex;3988.00;14.95;1353.00;0.61;0
732;industrial_complex;3938.00;14.05;1336.00;4.73;0
732;industrial_complex;3993.00;11.98;1362.00;0.01;0
732;industrial_complex;4001.00;17.10;1338.00;2.68;0
732;air_base;4025.00;9.80;1369.00;0.52;0
732;bunker;4025.00;15.50;1344.00;1.72;0
732;bunker;4002.00;15.25;1353.00;4.74;0
732;bunker;3951.00;15.70;1315.00;1.12;0
732;bunker;3932.00;14.25;1360.00;3.78;0
732;bunker;4050.00;15.13;1366.00;0.17;0
732;bunker;3940.00;14.70;1345.00;3.19;0
732;bunker;3969.00;18.05;1323.00;4.39;0
732;bunker;3930.00;14.50;1313.00;2.23;0
732;bunker;4034.00;11.85;1367.00;0.07;0
732;bunker;3974.00;18.38;1352.00;1.63;0
732;bunker;3958.00;15.65;1330.00;4.30;0
732;bunker;4022.00;13.30;1360.00;0.68;0
732;anti_air_building;3972.00;16.73;1331.00;4.80;0
732;anti_air_building;3934.00;12.85;1340.00;4.90;0
732;anti_air_building;4001.00;15.25;1353.00;2.74;0
732;synthetic_refinery;4048.00;17.80;1357.00;5.40;0
732;fuel_silo;3996.00;11.57;1363.00;0.68;0
732;radar_station;3989.00;15.90;1339.00;1.36;0
732;rocket_site;3973.00;15.65;1345.00;1.19;0
732;nuclear_reactor;4006.00;15.73;1345.00;3.85;0
733;arms_factory;4256.00;9.70;851.00;4.22;0
733;arms_factory;4270.00;9.98;759.00;5.78;0
733;arms_factory;4254.00;9.70;838.00;2.16;0
733;arms_factory;4255.00;9.55;859.00;0.01;0
733;arms_factory;4249.00;9.55;819.00;2.67;0
733;arms_factory;4256.00;9.70;849.00;4.23;0
733;industrial_complex;4257.00;9.70;860.00;0.61;0
733;industrial_complex;4254.00;9.68;837.00;4.73;0
733;industrial_complex;4255.00;9.55;852.00;0.01;0
733;industrial_complex;4269.00;9.90;760.00;2.68;0
733;industrial_complex;4256.00;9.60;848.00;0.52;0
733;industrial_complex;4256.00;9.70;859.00;1.72;0
733;air_base;4249.00;9.55;819.00;4.74;0
733;naval_base;4270.00;9.57;758.00;0.33;2125
733;naval_base;4258.00;9.50;866.00;0.00;8313
733;bunker;4253.00;9.60;838.00;0.17;0
733;bunker;4249.00;9.55;819.00;3.19;0
733;coastal_bunker;4268.00;9.50;763.00;0.34;0
733;coastal_bunker;4257.00;9.55;850.00;0.00;0
733;dockyard;4254.00;9.50;852.00;0.00;0
733;anti_air_building;4252.00;9.53;836.00;1.63;0
733;anti_air_building;4256.00;9.70;851.00;4.30;0
733;anti_air_building;4257.00;9.60;862.00;0.68;0
733;synthetic_refinery;4254.00;9.70;838.00;4.80;0
733;fuel_silo;4256.00;9.65;858.00;4.90;0
733;radar_station;4250.00;9.50;816.00;5.47;0
733;rocket_site;4256.00;9.70;849.00;5.40;0
733;nuclear_reactor;4255.00;9.55;860.00;0.68;0
734;arms_factory;5399.00;10.23;477.00;2.16;0
734;arms_factory;5398.00;9.80;475.00;0.01;0
734;arms_factory;5396.00;9.93;480.00;2.67;0
734;arms_factory;5396.00;9.80;475.00;4.23;0
734;arms_factory;5401.00;10.13;479.00;0.61;0
734;arms_factory;5396.00;10.23;479.00;4.73;0
734;industrial_complex;5399.00;10.28;479.00;0.01;0
734;industrial_complex;5398.00;10.30;477.00;2.68;0
734;industrial_complex;5394.00;9.75;477.00;0.52;0
734;industrial_complex;5397.00;10.35;477.00;1.72;0
734;industrial_complex;5398.00;10.20;476.00;4.74;0
734;industrial_complex;5401.00;10.07;480.00;1.12;0
734;air_base;5394.00;9.55;475.00;3.78;0
734;naval_base;5411.00;9.57;466.00;-1.11;7698
734;bunker;5399.00;10.28;478.00;3.19;0
734;coastal_bunker;5393.00;9.50;474.00;-1.11;0
734;dockyard;5410.00;9.50;464.00;-1.11;0
734;anti_air_building;5397.00;10.25;476.00;0.07;0
734;anti_air_building;5396.00;10.38;478.00;1.63;0
734;anti_air_building;5396.00;10.28;476.00;4.30;0
734;synthetic_refinery;5396.00;9.80;475.00;0.68;0
734;fuel_silo;5394.00;9.73;476.00;4.80;0
734;radar_station;5400.00;9.50;475.00;2.53;0
734;rocket_site;5399.00;10.28;479.00;2.74;0
734;nuclear_reactor;5396.00;9.93;480.00;5.40;0
735;arms_factory;2913.00;13.98;1435.00;2.67;0
735;arms_factory;2908.00;14.60;1431.00;4.23;0
735;arms_factory;2905.00;12.03;1436.00;0.61;0
735;arms_factory;2904.00;12.25;1433.00;4.73;0
735;arms_factory;2911.00;16.02;1426.00;0.01;0
735;arms_factory;2911.00;16.05;1422.00;2.68;0
735;industrial_complex;2907.00;12.10;1439.00;0.52;0
735;industrial_complex;2902.00;12.85;1430.00;1.72;0
735;industrial_complex;2903.00;14.48;1427.00;4.74;0
735;industrial_complex;2908.00;12.32;1436.00;1.12;0
735;industrial_complex;2907.00;13.60;1432.00;3.78;0
735;industrial_complex;2906.00;12.07;1436.00;0.17;0
735;air_base;2899.00;11.93;1434.00;3.19;0
735;bunker;2912.00;15.80;1426.00;4.39;0
735;bunker;2908.00;13.55;1433.00;2.23;0
735;bunker;2908.00;12.13;1439.00;0.07;0
735;bunker;2909.00;14.82;1428.00;1.63;0
735;bunker;2901.00;11.13;1438.00;4.30;0
735;anti_air_building;2910.00;12.68;1436.00;0.68;0
735;anti_air_building;2908.00;14.18;1432.00;4.80;0
735;anti_air_building;2898.00;10.28;1437.00;4.90;0
735;synthetic_refinery;2901.00;12.07;1434.00;2.74;0
735;fuel_silo;2910.00;15.45;1427.00;5.40;0
735;radar_station;2907.00;13.05;1433.00;4.71;0
735;rocket_site;2905.00;11.65;1440.00;3.35;0
735;nuclear_reactor;2905.00;14.15;1430.00;1.19;0
736;arms_factory;3022.00;10.00;1435.00;0.61;0
736;arms_factory;3018.00;11.13;1442.00;4.73;0
736;arms_factory;3017.00;9.73;1438.00;0.01;0
736;arms_factory;3019.00;9.70;1429.00;2.68;0
736;arms_factory;3020.00;9.57;1435.00;0.52;0
736;arms_factory;3024.00;10.32;1432.00;1.72;0
736;industrial_complex;3020.00;10.43;1439.00;4.74;0
736;industrial_complex;3029.00;11.13;1430.00;1.12;0
736;industrial_complex;3017.00;10.18;1441.00;3.78;0
736;industrial_complex;3023.00;10.13;1434.00;0.17;0
736;industrial_complex;3023.00;11.57;1439.00;3.19;0
736;industrial_complex;3020.00;9.73;1436.00;4.39;0
736;air_base;3019.00;13.00;1444.00;2.23;0
736;naval_base;3017.00;9.50;1429.00;-2.03;5786
736;bunker;3025.00;10.55;1431.00;1.63;0
736;bunker;3022.00;11.18;1439.00;4.30;0
736;bunker;3020.00;9.70;1429.00;0.68;0
736;coastal_bunker;3018.00;9.50;1430.00;-2.03;0
736;dockyard;3018.00;9.50;1430.00;-2.03;0
736;anti_air_building;3019.00;10.13;1439.00;2.74;0
736;anti_air_building;3023.00;10.23;1435.00;5.40;0
736;anti_air_building;3019.00;11.73;1442.00;0.68;0
736;synthetic_refinery;3021.00;9.73;1434.00;3.35;0
736;fuel_silo;3028.00;11.05;1430.00;1.19;0
736;radar_station;3024.00;10.85;1437.00;0.60;0
736;rocket_site;3019.00;12.50;1443.00;5.41;0
736;nuclear_reactor;3021.00;10.80;1439.00;3.25;0
737;arms_factory;5103.00;10.18;617.00;0.01;0
737;arms_factory;5179.00;10.70;579.00;2.68;0
737;arms_factory;5177.00;10.13;596.00;0.52;0
737;arms_factory;5172.00;10.07;565.00;1.72;0
737;arms_factory;5161.00;10.93;558.00;4.74;0
737;arms_factory;5193.00;10.73;578.00;1.12;0
737;industrial_complex;5135.00;9.90;556.00;3.78;0
737;industrial_complex;5182.00;9.68;573.00;0.17;0
737;industrial_complex;5100.00;9.85;617.00;3.19;0
737;industrial_complex;5139.00;10.00;559.00;4.39;0
737;industrial_complex;5167.00;10.28;565.00;2.23;0
737;industrial_complex;5177.00;9.98;564.00;0.07;0
737;air_base;5142.00;10.13;556.00;1.63;0
737;naval_base;5123.00;9.50;558.00;-2.03;430
737;naval_base;5168.00;9.50;602.00;-1.11;7010
737;naval_base;5167.00;9.50;557.00;0.59;5842
737;naval_base;5149.00;9.50;569.00;-3.46;7235
737;naval_base;5178.00;9.50;562.00;1.57;7010
737;naval_base;5180.00;9.50;571.00;1.19;7010
737;naval_base;5105.00;9.63;618.00;-1.43;807
737;naval_base;5189.00;9.63;585.00;-1.57;7010
737;naval_base;5148.00;9.50;609.00;1.43;7010
737;naval_base;5153.00;9.50;550.00;0.00;430
737;naval_base;5180.00;9.73;595.00;-0.32;7010
737;naval_base;5132.00;9.50;555.00;-0.46;430
737;naval_base;5141.00;9.50;550.00;-0.32;430
737;naval_base;5171.00;9.50;583.00;-1.98;7235
737;naval_base;5155.00;9.50;563.00;-2.94;7235
737;naval_base;5167.00;9.53;570.00;-2.68;7235
737;bunker;5177.00;9.80;577.00;2.90;0
737;bunker;5165.00;9.80;558.00;0.75;0
737;bunker;5160.00;10.38;559.00;2.31;0
737;bunker;5173.00;9.98;564.00;4.97;0
737;bunker;5141.00;9.73;560.00;2.81;0
737;bunker;5153.00;10.03;555.00;4.37;0
737;bunker;5171.00;10.55;567.00;0.75;0
737;bunker;5126.00;10.20;559.00;3.42;0
737;bunker;5178.00;10.32;578.00;1.26;0
737;bunker;5191.00;9.98;582.00;1.36;0
737;bunker;5142.00;9.68;552.00;5.48;0
737;bunker;5138.00;10.13;557.00;1.86;0
737;bunker;5095.00;9.75;617.00;4.52;0
737;bunker;5150.00;10.90;610.00;6.09;0
737;bunker;5177.00;10.13;596.00;3.93;0
737;bunker;5179.00;9.85;595.00;0.31;0
737;coastal_bunker;5172.00;9.50;580.00;-1.98;0
737;coastal_bunker;5193.00;9.98;584.00;-1.57;0
737;coastal_bunker;5122.00;9.50;560.00;-2.03;0
737;coastal_bunker;5103.00;9.50;616.00;-1.43;0
737;coastal_bunker;5179.00;9.50;604.00;-1.11;0
737;coastal_bunker;5183.00;9.50;592.00;-0.32;0
737;coastal_bunker;5137.00;9.60;561.00;-3.61;0
737;coastal_bunker;5173.00;9.50;576.00;-1.77;0
737;coastal_bunker;5166.00;9.57;557.00;0.59;0
737;coastal_bunker;5159.00;9.68;561.00;-2.94;0
737;coastal_bunker;5147.00;9.50;611.00;1.43;0
737;coastal_bunker;5179.00;9.60;566.00;1.57;0
737;coastal_bunker;5146.00;9.50;565.00;-3.46;0
737;coastal_bunker;5144.00;9.50;550.00;-0.32;0
737;coastal_bunker;5154.00;9.50;551.00;0.00;0
737;coastal_bunker;5165.00;9.53;568.00;-2.68;0
737;dockyard;5147.00;9.50;551.00;0.00;0
737;anti_air_building;5174.00;10.93;568.00;4.60;0
737;anti_air_building;5165.00;10.00;560.00;2.44;0
737;anti_air_building;5147.00;10.32;559.00;2.54;0
737;synthetic_refinery;5137.00;10.20;558.00;0.38;0
737;fuel_silo;5183.00;9.90;575.00;4.51;0
737;radar_station;5150.00;9.50;607.00;3.68;0
737;rocket_site;5127.00;10.43;559.00;2.44;0
737;nuclear_reactor;5170.00;10.73;567.00;5.11;0
738;arms_factory;4906.00;9.90;562.00;0.52;0
738;arms_factory;4858.00;10.48;530.00;1.72;0
738;arms_factory;4855.00;9.75;525.00;4.74;0
738;arms_factory;4905.00;10.10;560.00;1.12;0
738;arms_factory;4858.00;10.48;529.00;3.78;0
738;arms_factory;4907.00;10.25;561.00;0.17;0
738;industrial_complex;4907.00;10.45;558.00;3.19;0
738;industrial_complex;4854.00;9.85;525.00;4.39;0
738;industrial_complex;4905.00;10.10;560.00;2.23;0
738;industrial_complex;4907.00;10.13;557.00;0.07;0
738;industrial_complex;4906.00;10.00;561.00;1.63;0
738;industrial_complex;4907.00;10.45;558.00;4.30;0
738;air_base;4904.00;10.80;553.00;0.68;0
738;naval_base;4907.00;9.50;550.00;-4.33;8945
738;bunker;4907.00;9.73;553.00;4.90;0
738;coastal_bunker;4908.00;9.78;562.00;-4.33;0
738;dockyard;4852.00;9.50;520.00;-0.96;0
738;anti_air_building;4903.00;10.73;553.00;0.68;0
738;anti_air_building;4901.00;10.00;552.00;3.35;0
738;anti_air_building;4907.00;9.73;553.00;1.19;0
738;synthetic_refinery;4905.00;9.80;552.00;3.85;0
738;fuel_silo;4901.00;10.23;546.00;5.41;0
738;radar_station;4866.00;9.50;537.00;6.11;0
738;rocket_site;4901.00;10.00;552.00;4.46;0
738;nuclear_reactor;4900.00;9.88;543.00;2.30;0
739;arms_factory;730.00;9.53;1822.00;4.74;0
739;arms_factory;745.00;9.68;1805.00;1.12;0
739;arms_factory;741.00;9.70;1812.00;3.78;0
739;arms_factory;732.00;9.70;1822.00;0.17;0
739;arms_factory;747.00;9.70;1805.00;3.19;0
739;arms_factory;740.00;9.68;1814.00;4.39;0
739;industrial_complex;734.00;9.75;1822.00;2.23;0
739;industrial_complex;747.00;9.70;1806.00;0.07;0
739;industrial_complex;742.00;9.73;1814.00;1.63;0
739;industrial_complex;736.00;9.73;1822.00;4.30;0
739;industrial_complex;742.00;9.70;1811.00;0.68;0
739;industrial_complex;744.00;9.88;1814.00;4.80;0
739;air_base;741.00;9.70;1823.00;4.90;0
739;naval_base;739.00;9.53;1820.00;0.46;5150
739;bunker;733.00;9.53;1815.00;5.40;0
739;coastal_bunker;737.00;9.50;1819.00;0.46;0
739;dockyard;749.00;9.50;1802.00;0.46;0
739;anti_air_building;736.00;9.70;1816.00;1.19;0
739;anti_air_building;732.00;9.70;1824.00;3.85;0
739;anti_air_building;741.00;9.70;1812.00;5.41;0
739;synthetic_refinery;742.00;9.68;1816.00;3.25;0
739;fuel_silo;734.00;9.70;1824.00;4.46;0
739;radar_station;745.00;9.68;1805.00;4.25;0
739;rocket_site;744.00;9.70;1816.00;3.86;0
739;nuclear_reactor;740.00;9.70;1824.00;0.24;0
740;arms_factory;838.00;11.63;1735.00;3.78;0
740;arms_factory;862.00;10.82;1719.00;0.17;0
740;arms_factory;862.00;10.93;1715.00;3.19;0
740;arms_factory;809.00;10.20;1754.00;4.39;0
740;arms_factory;824.00;11.53;1747.00;2.23;0
740;arms_factory;818.00;9.55;1742.00;0.07;0
740;industrial_complex;837.00;12.05;1740.00;1.63;0
740;industrial_complex;848.00;12.55;1734.00;4.30;0
740;industrial_complex;849.00;10.70;1724.00;0.68;0
740;industrial_complex;862.00;10.98;1718.00;4.80;0
740;industrial_complex;845.00;12.75;1733.00;4.90;0
740;industrial_complex;838.00;9.90;1729.00;2.74;0
740;air_base;823.00;11.32;1746.00;5.40;0
740;naval_base;845.00;9.50;1719.00;-0.64;5282
740;naval_base;831.00;9.50;1728.00;-0.46;5282
740;naval_base;859.00;9.50;1712.00;-1.21;5282
740;naval_base;844.00;9.78;1747.00;-3.39;5257
740;naval_base;810.00;9.57;1749.00;-2.03;2945
740;bunker;846.00;12.73;1732.00;3.25;0
740;bunker;854.00;11.43;1730.00;4.46;0
740;bunker;870.00;10.85;1711.00;2.30;0
740;bunker;805.00;9.98;1755.00;3.86;0
740;bunker;840.00;12.18;1738.00;0.24;0
740;coastal_bunker;867.00;9.60;1725.00;1.57;0
740;coastal_bunker;821.00;9.57;1753.00;-2.03;0
740;coastal_bunker;825.00;9.50;1738.00;-0.46;0
740;coastal_bunker;836.00;10.40;1748.00;-3.39;0
740;coastal_bunker;842.00;9.50;1723.00;-0.64;0
740;dockyard;881.00;9.50;1709.00;1.57;0
740;anti_air_building;874.00;9.68;1707.00;0.75;0
740;anti_air_building;820.00;10.38;1744.00;3.42;0
740;anti_air_building;855.00;11.30;1728.00;1.26;0
740;synthetic_refinery;862.00;10.38;1724.00;1.36;0
740;fuel_silo;830.00;10.65;1740.00;5.48;0
740;radar_station;842.00;12.05;1732.00;5.89;0
740;rocket_site;867.00;11.88;1718.00;4.52;0
740;nuclear_reactor;861.00;9.73;1712.00;6.09;0
741;arms_factory;4429.00;10.23;865.00;3.19;0
741;arms_factory;4452.00;10.32;868.00;4.39;0
741;arms_factory;4441.00;10.30;866.00;2.23;0
741;arms_factory;4444.00;9.78;870.00;0.07;0
741;arms_factory;4470.00;9.80;848.00;1.63;0
741;arms_factory;4434.00;9.88;829.00;4.30;0
741;industrial_complex;4464.00;10.20;848.00;0.68;0
741;industrial_complex;4435.00;9.88;842.00;4.80;0
741;industrial_complex;4436.00;10.03;867.00;4.90;0
741;industrial_complex;4463.00;9.88;835.00;2.74;0
741;industrial_complex;4477.00;10.50;854.00;5.40;0
741;industrial_complex;4446.00;9.80;872.00;0.68;0
741;air_base;4434.00;9.80;875.00;3.35;0
741;naval_base;4416.00;9.50;822.00;-0.64;4240
741;naval_base;4425.00;9.50;816.00;-0.38;4240
741;naval_base;4413.00;9.50;835.00;-1.11;4002
741;naval_base;4434.00;9.50;816.00;-0.98;4240
741;naval_base;4410.00;9.50;841.00;-0.46;4002
741;bunker;4464.00;10.30;841.00;2.30;0
741;bunker;4451.00;10.30;846.00;3.86;0
741;bunker;4422.00;10.23;860.00;0.24;0
741;bunker;4466.00;9.73;852.00;2.90;0
741;bunker;4439.00;10.25;855.00;0.75;0
741;bunker;4434.00;9.85;832.00;2.31;0
741;bunker;4473.00;10.40;866.00;4.97;0
741;bunker;4427.00;11.63;836.00;2.81;0
741;bunker;4476.00;10.40;860.00;4.37;0
741;bunker;4458.00;9.70;820.00;0.75;0
741;bunker;4414.00;10.23;839.00;3.42;0
741;bunker;4468.00;9.90;846.00;1.26;0
741;bunker;4454.00;9.95;870.00;1.36;0
741;bunker;4443.00;10.20;866.00;5.48;0
741;bunker;4415.00;9.85;861.00;1.86;0
741;bunker;4480.00;10.60;871.00;4.52;0
741;bunker;4414.00;12.00;844.00;6.09;0
741;bunker;4421.00;10.18;863.00;3.93;0
741;bunker;4428.00;9.78;862.00;0.31;0
741;bunker;4430.00;10.28;848.00;2.97;0
741;bunker;4429.00;9.70;822.00;5.99;0
741;bunker;4437.00;9.73;818.00;2.37;0
741;bunker;4449.00;9.70;827.00;5.04;0
741;bunker;4457.00;10.30;855.00;0.31;0
741;bunker;4422.00;9.80;876.00;4.44;0
741;bunker;4439.00;9.70;825.00;5.64;0
741;bunker;4419.00;9.70;826.00;3.48;0
741;coastal_bunker;4413.00;9.50;836.00;-1.11;0
741;coastal_bunker;4434.00;9.50;817.00;-0.98;0
741;coastal_bunker;4419.00;9.53;823.00;-0.64;0
741;coastal_bunker;4429.00;9.50;813.00;-0.38;0
741;coastal_bunker;4411.00;9.50;840.00;-0.46;0
741;dockyard;4414.00;9.50;832.00;-1.11;0
741;anti_air_building;4448.00;9.80;874.00;4.00;0
741;anti_air_building;4461.00;10.30;845.00;5.20;0
741;anti_air_building;4428.00;11.23;837.00;1.94;0
741;synthetic_refinery;4444.00;9.60;818.00;4.60;0
741;fuel_silo;4461.00;9.80;861.00;2.44;0
741;radar_station;4446.00;10.25;844.00;1.51;0
741;rocket_site;4444.00;9.70;829.00;0.38;0
741;nuclear_reactor;4415.00;9.68;833.00;4.51;0
742;arms_factory;3913.00;17.60;1308.00;2.23;0
742;arms_factory;3903.00;19.18;1305.00;0.07;0
742;arms_factory;3900.00;14.78;1314.00;1.63;0
742;arms_factory;3899.00;19.02;1307.00;4.30;0
742;arms_factory;3896.00;19.05;1306.00;0.68;0
742;arms_factory;3893.00;16.00;1293.00;4.80;0
742;industrial_complex;3901.00;13.63;1317.00;4.90;0
742;industrial_complex;3903.00;16.70;1310.00;2.74;0
742;industrial_complex;3902.00;17.75;1299.00;5.40;0
742;industrial_complex;3897.00;17.18;1298.00;0.68;0
742;industrial_complex;3902.00;14.30;1314.00;3.35;0
742;industrial_complex;3916.00;19.23;1306.00;1.19;0
742;air_base;3902.00;18.68;1303.00;3.85;0
742;bunker;3894.00;16.43;1294.00;5.41;0
742;bunker;3908.00;17.88;1300.00;3.25;0
742;bunker;3906.00;15.82;1311.00;4.46;0
742;anti_air_building;3914.00;18.73;1301.00;2.30;0
742;anti_air_building;3895.00;17.45;1310.00;3.86;0
742;anti_air_building;3908.00;17.50;1308.00;0.24;0
742;synthetic_refinery;3918.00;19.00;1306.00;2.90;0
742;fuel_silo;3895.00;14.55;1314.00;0.75;0
742;radar_station;3903.00;18.85;1307.00;5.65;0
742;rocket_site;3891.00;18.30;1306.00;4.97;0
742;nuclear_reactor;3900.00;12.75;1319.00;2.81;0
743;arms_factory;4686.00;10.80;1258.00;1.63;0
743;arms_factory;4682.00;11.30;1261.00;4.30;0
743;arms_factory;4681.00;11.15;1259.00;0.68;0
743;arms_factory;4682.00;10.85;1258.00;4.80;0
743;arms_factory;4678.00;11.20;1255.00;4.90;0
743;arms_factory;4685.00;10.65;1258.00;2.74;0
743;industrial_complex;4687.00;10.53;1257.00;5.40;0
743;industrial_complex;4683.00;11.25;1263.00;0.68;0
743;industrial_complex;4680.00;11.07;1258.00;3.35;0
743;industrial_complex;4684.00;11.05;1259.00;1.19;0
743;industrial_complex;4683.00;11.28;1262.00;3.85;0
743;industrial_complex;4685.00;10.03;1257.00;5.41;0
743;air_base;4679.00;11.28;1259.00;3.25;0
743;naval_base;4679.00;10.25;1250.00;0.24;2757
743;bunker;4682.00;11.15;1259.00;2.30;0
743;coastal_bunker;4680.00;10.25;1253.00;0.24;0
743;dockyard;4684.00;9.50;1254.00;0.24;0
743;anti_air_building;4686.00;10.80;1258.00;2.90;0
743;anti_air_building;4679.00;11.20;1258.00;0.75;0
743;anti_air_building;4679.00;11.03;1252.00;2.31;0
743;synthetic_refinery;4682.00;10.85;1258.00;4.97;0
743;fuel_silo;4681.00;10.38;1257.00;2.81;0
743;radar_station;4683.00;9.73;1257.00;1.55;0
743;rocket_site;4686.00;10.35;1257.00;0.75;0
743;nuclear_reactor;4681.00;11.15;1259.00;3.42;0
744;arms_factory;4522.00;12.88;1222.00;0.68;0
744;arms_factory;4526.00;11.57;1208.00;4.80;0
744;arms_factory;4523.00;13.05;1217.00;4.90;0
744;arms_factory;4479.00;11.68;1204.00;2.74;0
744;arms_factory;4458.00;14.00;1199.00;5.40;0
744;arms_factory;4485.00;12.20;1201.00;0.68;0
744;industrial_complex;4505.00;14.65;1187.00;3.35;0
744;industrial_complex;4473.00;13.98;1199.00;1.19;0
744;industrial_complex;4515.00;12.98;1184.00;3.85;0
744;industrial_complex;4509.00;12.40;1195.00;5.41;0
744;industrial_complex;4499.00;15.10;1182.00;3.25;0
744;industrial_complex;4509.00;12.70;1191.00;4.46;0
744;air_base;4472.00;11.68;1207.00;2.30;0
744;bunker;4516.00;12.78;1217.00;3.86;0
744;bunker;4511.00;13.48;1185.00;0.24;0
744;bunker;4510.00;11.38;1203.00;2.90;0
744;bunker;4519.00;11.18;1203.00;0.75;0
744;bunker;4474.00;14.10;1198.00;2.31;0
